693.051553,1.895e-28,0.0578,4,6,5,1265,1175,1273
693.052057,6.501e-28,0.0712,3,6,6,1265,1175,1273
693.052272,1.14e-26,0.0689,3,6,6,1265,1175,1273
693.076191,4.64e-28,0.0847,3,6,6,1265,1175,1273
693.076241,2.267e-25,0.0629,4,7,5,1265,1175,1273
693.085048,2.287e-22,0.0689,3,7,6,1265,1175,1273
693.094749,6.189e-28,0.0709,3,6,6,1265,1175,1273
693.108193,5.856e-28,0.0705,3,6,6,1265,1175,1273
693.110893,7.838e-29,0.0697,3,6,6,1265,1175,1273
693.114288,7.43e-25,0.0653,4,7,5,1265,1175,1273
693.136472,6.761e-29,0.0655,3,6,5,1265,1175,1273
693.148993,2.7e-30,0.073,3,6,6,1265,1175,1273
693.158492,5.515e-28,0.0702,3,6,6,1265,1175,1273
693.159126,9.915e-26,0.0663,4,6,6,1265,1175,1273
693.16814,5.161e-28,0.0699,3,6,6,1265,1175,1273
693.169469,3.222e-29,0.0673,3,6,6,1265,1175,1273
693.169648,4.531e-28,0.0629,4,6,5,1265,1175,1273
693.189715,1.007e-30,0.0665,3,6,6,1265,1175,1273
693.196321,6.144e-29,0.0709,3,6,6,1265,1175,1273
693.206745,1.453e-30,0.0752,3,6,6,1265,1175,1273
693.213739,2.385e-29,0.0862,3,6,6,1265,1175,1273
693.227496,4.811e-28,0.0697,3,6,6,1265,1175,1273
693.231792,4.455e-28,0.0694,3,6,6,1265,1175,1273
693.232145,1.955e-29,0.0529,3,7,4,1265,1175,1273
693.242762,1.251e-26,0.0692,3,6,6,1265,1175,1273
693.247359,2.086e-24,0.0681,4,7,6,1265,1175,1273
693.28009,7.902e-29,0.0694,3,6,6,1265,1175,1273
693.291628,3.581e-29,0.0659,3,6,6,1265,1175,1273
693.299036,3.769e-28,0.0689,3,6,6,1265,1175,1273
693.30191,4.112e-28,0.0692,3,6,6,1265,1175,1273
693.318076,1.327e-24,0.0621,4,7,5,1265,1175,1273
693.328492,1.208e-28,0.0492,4,7,4,1265,1175,1273
693.333761,2.626e-29,0.0774,3,6,6,1265,1175,1273
693.356265,3.634e-29,0.0692,3,6,6,1265,1175,1273
693.358346,7.446e-29,0.0702,3,6,6,1265,1175,1273
693.369436,2.72e-29,0.0663,3,6,6,1265,1175,1273
693.369747,3.128e-28,0.0685,3,6,6,1265,1175,1273
693.381897,3.446e-28,0.0687,3,6,6,1265,1175,1273
693.395756,5.466e-25,0.0752,4,6,6,1265,1175,1273
693.397452,3.34e-26,0.0692,3,6,6,1265,1175,1273
693.415253,9.348e-24,0.0774,4,7,6,1265,1175,1273
693.437446,2.638e-29,0.0635,3,6,5,1265,1175,1273
693.443793,2.546e-28,0.0681,3,6,6,1265,1175,1273
693.445831,4.785e-29,0.0651,3,6,5,1265,1175,1273
693.453484,1.757e-30,0.0675,3,6,6,1265,1175,1273
693.458204,3.161e-27,0.0683,3,6,6,1265,1175,1273
693.458818,1.303e-27,0.0735,3,6,6,1265,1175,1273
693.467641,2.833e-28,0.0683,3,6,6,1265,1175,1273
693.47483,1.242e-23,0.0689,4,7,6,1265,1175,1273
693.481086,2.668e-26,0.0716,4,6,6,1265,1175,1273
693.50365,7.802e-30,0.0557,3,6,5,1265,1175,1273
693.505614,5.575e-27,0.0659,4,6,6,1265,1175,1273
693.521027,2.034e-28,0.0678,3,6,6,1265,1175,1273
693.524533,4.994e-28,0.067,3,6,6,1265,1175,1273
693.526342,1.975e-30,0.0676,3,6,6,1265,1175,1273
693.533792,8.628e-29,0.0697,3,6,6,1265,1175,1273
693.551458,7.766e-30,0.074,3,6,6,1265,1175,1273
693.552893,1.422e-27,0.0671,3,6,6,1265,1175,1273
693.553433,1.305e-27,0.0862,3,6,6,1265,1175,1273
693.557484,3.251e-30,0.0645,3,6,5,1265,1175,1273
693.559338,2.286e-28,0.068,3,6,6,1265,1175,1273
693.579382,7.319e-27,0.0666,3,6,6,1265,1175,1273
693.584101,7.662e-20,0.0685,3,7,6,1265,1175,1273
693.587006,2.746e-26,0.074,3,6,6,1265,1175,1273
693.595983,8.097e-29,0.0725,3,6,6,1265,1175,1273
693.60129,1.596e-28,0.0675,3,6,6,1265,1175,1273
693.60217,8.371e-25,0.0614,4,7,5,1265,1175,1273
693.61273,3.568e-30,0.0689,3,6,6,1265,1175,1273
693.617471,5.908e-29,0.073,3,6,6,1265,1175,1273
693.617815,4.849e-30,0.0663,3,6,6,1265,1175,1273
693.620795,3.573e-30,0.0694,3,6,6,1265,1175,1273
693.63762,9.979e-30,0.0522,3,7,4,1265,1175,1273
693.657202,1.811e-28,0.0676,3,6,6,1265,1175,1273
693.664467,1.784e-30,0.0692,3,6,6,1265,1175,1273
693.678474,1.268e-30,0.0822,3,6,6,1265,1175,1273
693.684405,1.23e-28,0.0671,3,6,6,1265,1175,1273
693.722816,9.597e-29,0.0692,3,6,6,1265,1175,1273
693.730079,2.321e-29,0.0592,4,6,5,1265,1175,1273
693.739586,5.247e-30,0.0666,3,6,6,1265,1175,1273
693.757845,1.573e-27,0.0692,3,6,6,1265,1175,1273
693.761465,1.409e-28,0.0673,3,6,6,1265,1175,1273
693.765413,3.331e-29,0.0647,3,6,5,1265,1175,1273
693.770183,9.309e-29,0.0668,3,6,6,1265,1175,1273
693.774718,2.194e-28,0.0582,4,6,5,1265,1175,1273
693.777714,4.144e-28,0.0661,4,6,6,1265,1175,1273
693.802439,7.392e-30,0.0746,3,6,6,1265,1175,1273
693.805731,1.21e-30,0.0694,3,6,6,1265,1175,1273
693.809599,1.459e-30,0.0663,3,3,6,1265,1176,1273
693.817273,3.43e-21,0.0687,3,7,6,1265,1175,1273
693.855023,6.298e-25,0.0689,4,6,6,1265,1175,1273
693.858414,6.924e-29,0.0665,3,6,6,1265,1175,1273
693.872371,1.076e-28,0.067,3,6,6,1265,1175,1273
693.875714,6.472e-28,0.0689,3,6,6,1265,1175,1273
693.893785,5.197e-25,0.0608,4,7,5,1265,1175,1273
693.912244,2.095e-22,0.0687,3,7,6,1265,1175,1273
693.921876,2.659e-29,0.0766,3,6,6,1265,1175,1273
693.92558,1.028e-28,0.0687,3,6,6,1265,1175,1273
693.92954,1.51e-30,0.0614,3,6,5,1265,1175,1273
693.947796,1.682e-30,0.0588,3,6,5,1265,1175,1273
693.948871,5.061e-29,0.0661,3,6,6,1265,1175,1273
693.951693,8.513e-26,0.0661,4,6,6,1265,1175,1273
693.957436,2.318e-27,0.0675,3,6,6,1265,1175,1273
693.961441,2.585e-30,0.0725,3,6,6,1265,1175,1273
693.962231,6.085e-29,0.0665,3,6,6,1265,1175,1273
693.981702,6.527e-27,0.0661,4,6,6,1265,1175,1273
693.990186,8.084e-29,0.0666,3,6,6,1265,1175,1273
694.003125,2.424e-29,0.0847,3,6,6,1265,1175,1273
694.008898,5.007e-30,0.0678,3,6,6,1265,1175,1273
694.00973,1.142e-30,0.0582,3,6,5,1265,1175,1273
694.010068,2.826e-29,0.0671,3,6,6,1265,1175,1273
694.01045,1.443e-30,0.0746,3,6,6,1265,1175,1273
694.013748,2.545e-30,0.0862,3,6,6,1265,1175,1273
694.014821,3.124e-21,0.0685,3,7,6,1265,1175,1273
694.031488,4.517e-24,0.0635,4,7,5,1265,1175,1273
694.041307,3.636e-29,0.0657,3,6,6,1265,1175,1273
694.049345,2.645e-30,0.0642,3,6,5,1265,1175,1273
694.051006,5.016e-30,0.0515,3,7,4,1265,1175,1273
694.081406,9.493e-24,0.0766,4,7,6,1265,1175,1273
694.094985,2.282e-29,0.0642,3,6,5,1265,1175,1273
694.108793,7.238e-29,0.0692,3,6,6,1265,1175,1273
694.115188,5.966e-29,0.0663,3,6,6,1265,1175,1273
694.119979,2.208e-29,0.064,3,6,5,1265,1175,1273
694.120448,2.922e-28,0.0585,4,6,5,1265,1175,1273
694.133169,3.026e-25,0.0774,4,6,6,1265,1175,1273
694.135453,2.568e-29,0.0653,3,6,5,1265,1175,1273
694.142259,1.063e-28,0.0683,3,6,6,1265,1175,1273
694.146429,1.935e-22,0.0822,3,7,6,1265,1175,1273
694.175293,3.209e-28,0.0709,3,6,6,1265,1175,1273
694.182773,3.339e-29,0.0689,3,6,6,1265,1175,1273
694.192798,3.176e-25,0.0602,4,7,5,1265,1175,1273
694.199131,5.429e-25,0.0746,4,6,6,1265,1175,1273
694.201611,9.172e-26,0.0649,4,6,5,1265,1175,1273
694.206694,7.218e-25,0.0642,4,7,5,1265,1175,1273
694.213509,2.335e-29,0.0661,3,6,6,1265,1175,1273
694.225721,3.056e-26,0.0689,3,6,6,1265,1175,1273
694.231019,1.783e-29,0.0649,3,6,5,1265,1175,1273
694.247674,4.329e-29,0.0659,3,6,6,1265,1175,1273
694.249562,2.053e-30,0.0588,3,6,5,1265,1175,1273
694.268584,1.262e-27,0.073,3,6,6,1265,1175,1273
694.289333,1.444e-30,0.0499,3,7,4,1265,1175,1273
694.293444,1.546e-30,0.0673,3,6,6,1265,1175,1273
694.302681,1.135e-23,0.0687,4,7,6,1265,1175,1273
694.32769,1.218e-29,0.0645,3,6,5,1265,1175,1273
694.353529,5.915e-28,0.088,3,6,6,1265,1175,1273
694.366983,4.349e-28,0.0668,3,6,6,1265,1175,1273
694.373032,1.064e-28,0.068,3,6,6,1265,1175,1273
694.387958,3.088e-29,0.0655,3,6,5,1265,1175,1273
694.394608,2.684e-26,0.0735,3,6,6,1265,1175,1273
694.407032,6.524e-30,0.064,3,6,5,1265,1175,1273
694.422012,2.685e-30,0.0642,3,6,5,1265,1175,1273
694.422897,6.327e-27,0.0665,3,6,6,1265,1175,1273
694.425124,8.174e-30,0.064,3,6,5,1265,1175,1273
694.429258,5.674e-29,0.0725,3,6,6,1265,1175,1273
694.431823,2.756e-25,0.0685,3,6,6,1265,1175,1273
694.434298,1.538e-29,0.0637,3,6,5,1265,1175,1273
694.435441,1.939e-28,0.0626,3,6,5,1265,1175,1273
694.444619,3.273e-30,0.0687,3,6,6,1265,1175,1273
694.450304,3.267e-30,0.0692,3,6,6,1265,1175,1273
694.472134,1.282e-30,0.0811,3,6,6,1265,1175,1273
694.472225,2.483e-30,0.0509,3,7,4,1265,1175,1273
694.472377,3.625e-30,0.0595,3,6,5,1265,1175,1273
694.490626,1.636e-30,0.0689,3,6,6,1265,1175,1273
694.49908,1.911e-25,0.0595,4,7,5,1265,1175,1273
694.522954,5.396e-30,0.0635,3,6,5,1265,1175,1273
694.53637,2.165e-29,0.0651,3,6,5,1265,1175,1273
694.586945,1.437e-27,0.0689,3,6,6,1265,1175,1273
694.58914,1.077e-21,0.0685,3,7,6,1265,1175,1273
694.597135,2.89e-27,0.0709,4,6,6,1265,1175,1273
694.601627,2.259e-30,0.0653,3,6,5,1265,1175,1273
694.603133,7.511e-29,0.0694,3,6,6,1265,1175,1273
694.611196,4.979e-29,0.0605,3,6,5,1265,1175,1273
694.618038,3.548e-28,0.0659,4,6,6,1265,1175,1273
694.618089,1.032e-28,0.0676,3,6,6,1265,1175,1273
694.620493,1.089e-28,0.0571,4,6,5,1265,1175,1273
694.620781,3.503e-30,0.0629,3,6,5,1265,1175,1273
694.627006,5.68e-29,0.0486,3,7,4,1265,1175,1273
694.637567,5.976e-28,0.0822,3,6,6,1265,1175,1273
694.646936,9.56e-27,0.0685,3,6,6,1265,1175,1273
694.647535,2.463e-27,0.0647,4,6,5,1265,1175,1273
694.649012,1.981e-30,0.0673,3,6,6,1265,1175,1273
694.652312,7.046e-28,0.0635,4,6,5,1265,1175,1273
694.655385,1.252e-30,0.0661,3,3,6,1265,1176,1273
694.656217,9.587e-26,0.0655,4,6,6,1265,1175,1273
694.656747,8.264e-25,0.0655,4,7,6,1265,1175,1273
694.671755,1.049e-30,0.0585,3,6,5,1265,1175,1273
694.67897,6.288e-30,0.0602,3,6,5,1265,1175,1273
694.681402,3.509e-25,0.0635,4,7,5,1265,1175,1273
694.683698,5.748e-25,0.0687,4,6,6,1265,1175,1273
694.684427,2.134e-29,0.0632,3,6,5,1265,1175,1273
694.686109,1.389e-28,0.0614,4,6,5,1265,1175,1273
694.693256,1.494e-29,0.0647,3,6,5,1265,1175,1273
694.694305,6.767e-29,0.0692,3,6,6,1265,1175,1273
694.70164,5.93e-28,0.0687,3,6,6,1265,1175,1273
694.718177,2.237e-30,0.0623,3,6,5,1265,1175,1273
694.727662,5.243e-25,0.0649,4,7,5,1265,1175,1273
694.740214,1.911e-22,0.0685,3,7,6,1265,1175,1273
694.764995,3.036e-27,0.0687,3,6,6,1265,1175,1273
694.770534,2.588e-24,0.0685,4,7,6,1265,1175,1273
694.775047,2.465e-30,0.072,3,6,6,1265,1175,1273
694.783088,1.021e-29,0.0632,3,6,5,1265,1175,1273
694.7935,2.486e-29,0.0834,3,6,6,1265,1175,1273
694.812495,1.132e-25,0.0588,4,7,5,1265,1175,1273
694.814678,1.405e-30,0.0617,3,6,5,1265,1175,1273
694.817232,2.143e-30,0.0637,3,6,5,1265,1175,1273
694.819129,1.426e-30,0.074,3,6,6,1265,1175,1273
694.851839,2.468e-29,0.067,3,6,6,1265,1175,1273
694.856957,7.27e-26,0.0659,4,6,6,1265,1175,1273
694.858976,1.013e-29,0.0642,3,6,5,1265,1175,1273
694.870135,1.072e-29,0.0608,3,6,5,1265,1175,1273
694.877625,9.722e-29,0.0673,3,6,6,1265,1175,1273
694.899526,4.957e-29,0.0663,3,6,6,1265,1175,1273
694.901192,1.211e-30,0.0502,3,7,4,1265,1175,1273
694.938702,6.601e-29,0.0689,3,6,6,1265,1175,1273
694.971777,2.726e-29,0.0759,3,6,6,1265,1175,1273
694.974385,1.061e-26,0.0687,3,6,6,1265,1175,1273
694.992176,1.877e-27,0.0675,3,6,6,1265,1175,1273
695.005336,5.361e-25,0.074,4,6,6,1265,1175,1273
695.010752,3.054e-29,0.0687,3,6,6,1265,1175,1273
695.031633,7.565e-30,0.0752,3,6,6,1265,1175,1273
695.033906,6.761e-30,0.0637,3,6,5,1265,1175,1273
695.037497,9.69e-24,0.0759,4,7,6,1265,1175,1273
695.046664,1.794e-29,0.0614,3,6,5,1265,1175,1273
695.05523,2.785e-26,0.0687,3,6,6,1265,1175,1273
695.058216,1.997e-29,0.0659,3,6,6,1265,1175,1273
695.072019,2.88e-26,0.0725,4,6,6,1265,1175,1273
695.074165,4.046e-28,0.088,3,6,6,1265,1175,1273
695.079571,1.216e-27,0.0725,3,6,6,1265,1175,1273
695.094624,2.153e-30,0.0621,3,6,5,1265,1175,1273
695.124037,1.736e-29,0.0629,3,6,5,1265,1175,1273
695.131734,1.033e-23,0.0685,4,7,6,1265,1175,1273
695.1329,6.599e-26,0.0582,4,7,5,1265,1175,1273
695.133015,8.55e-29,0.0735,3,6,6,1265,1175,1273
695.134562,1.354e-30,0.0671,3,6,6,1265,1175,1273
695.13721,4.043e-27,0.0655,4,6,6,1265,1175,1273
695.141077,6.664e-30,0.0626,3,6,5,1265,1175,1273
695.151841,8.903e-29,0.067,3,6,6,1265,1175,1273
695.19861,6.332e-20,0.0681,3,7,6,1265,1175,1273
695.203451,2.609e-26,0.073,3,6,6,1265,1175,1273
695.209341,2.952e-29,0.0621,3,6,5,1265,1175,1273
695.210629,3.772e-28,0.0666,3,6,6,1265,1175,1273
695.215035,1.19e-30,0.0834,3,6,6,1265,1175,1273
695.218433,4.438e-30,0.0632,3,6,5,1265,1175,1273
695.242235,5.426e-29,0.072,3,6,6,1265,1175,1273
695.256122,2.988e-30,0.0685,3,6,6,1265,1175,1273
695.266398,2.209e-30,0.064,3,6,5,1265,1175,1273
695.266796,1.294e-30,0.0801,3,6,6,1265,1175,1273
695.269395,5.447e-27,0.0663,3,6,6,1265,1175,1273
695.281002,2.976e-30,0.0689,3,6,6,1265,1175,1273
695.318007,1.494e-30,0.0687,3,6,6,1265,1175,1273
695.358943,4.771e-29,0.0626,3,6,5,1265,1175,1273
695.397921,7.128e-30,0.0759,3,6,6,1265,1175,1273
695.410784,1.04e-30,0.0689,3,6,6,1265,1175,1273
695.412958,2.866e-30,0.0626,3,6,5,1265,1175,1273
695.417266,1.307e-27,0.0687,3,6,6,1265,1175,1273
695.440945,7.934e-29,0.0666,3,6,6,1265,1175,1273
695.452715,3.948e-29,0.0598,4,6,5,1265,1175,1273
695.460145,3.789e-26,0.0575,4,7,5,1265,1175,1273
695.466567,3.024e-28,0.0657,4,6,6,1265,1175,1273
695.475512,3.563e-30,0.0659,3,6,6,1265,1175,1273
695.486499,2.712e-29,0.0752,3,6,6,1265,1175,1273
695.488176,6.974e-30,0.067,3,6,6,1265,1175,1273
695.491782,6.323e-30,0.0681,3,6,6,1265,1175,1273
695.496231,7.575e-29,0.0632,3,6,5,1265,1175,1273
695.50244,1.069e-30,0.0659,3,3,6,1265,1176,1273
695.507968,4.284e-30,0.0621,3,6,5,1265,1175,1273
695.51318,2.851e-21,0.0683,3,7,6,1265,1175,1273
695.513625,5.223e-25,0.0685,4,6,6,1265,1175,1273
695.527649,3.819e-28,0.0588,4,6,5,1265,1175,1273
695.535834,5.411e-28,0.0685,3,6,6,1265,1175,1273
695.561616,3.465e-30,0.0834,3,6,6,1265,1175,1273
695.562948,2.973e-27,0.0678,3,6,6,1265,1175,1273
695.570001,1.734e-22,0.0683,4,7,6,1265,1175,1273
695.584874,2.554e-29,0.0822,3,6,6,1265,1175,1273
695.589804,2.34e-30,0.0716,3,6,6,1265,1175,1273
695.617887,1.821e-30,0.0621,3,6,5,1265,1175,1273
695.621953,1.182e-28,0.0637,3,6,5,1265,1175,1273
695.624592,1.401e-30,0.0735,3,6,6,1265,1175,1273
695.632299,2.572e-21,0.0681,3,7,6,1265,1175,1273
695.642696,6.191e-26,0.0657,4,6,6,1265,1175,1273
695.646667,4.791e-30,0.055,3,6,5,1265,1175,1273
695.65603,2.991e-24,0.0629,4,7,5,1265,1175,1273
695.658368,9.679e-24,0.0752,4,7,6,1265,1175,1273
695.694779,2.147e-29,0.0668,3,6,6,1265,1175,1273
695.70471,2.723e-25,0.0791,4,6,6,1265,1175,1273
695.714461,2.3e-22,0.0801,4,7,6,1265,1175,1273
695.722937,8.174e-29,0.0668,3,6,6,1265,1175,1273
695.724782,4.776e-27,0.0657,4,6,6,1265,1175,1273
695.736836,1.811e-28,0.0642,3,6,5,1265,1175,1273
695.745149,6.889e-29,0.0663,3,6,6,1265,1175,1273
695.749235,1.933e-30,0.067,3,6,6,1265,1175,1273
695.763727,1.488e-29,0.0635,3,6,5,1265,1175,1273
695.769813,5.996e-29,0.0687,3,6,6,1265,1175,1273
695.794073,2.142e-26,0.0568,4,7,5,1265,1175,1273
695.794941,3.866e-30,0.0647,3,6,5,1265,1175,1273
695.796943,3.545e-28,0.0716,3,6,6,1265,1175,1273
695.81082,5.264e-25,0.0735,4,6,6,1265,1175,1273
695.833637,1.138e-30,0.0614,3,6,5,1265,1175,1273
695.839783,2.781e-29,0.0685,3,6,6,1265,1175,1273
695.841587,2.725e-28,0.0647,3,6,5,1265,1175,1273
695.862541,4.213e-28,0.0862,3,6,6,1265,1175,1273
695.883449,2.71e-30,0.0614,3,6,5,1265,1175,1273
695.885971,2.526e-26,0.0685,3,6,6,1265,1175,1273
695.886357,1.668e-30,0.0598,3,6,5,1265,1175,1273
695.891774,1.167e-27,0.072,3,6,6,1265,1175,1273
695.904912,1.7e-29,0.0657,3,6,6,1265,1175,1273
695.914283,2.628e-29,0.0479,3,7,4,1265,1175,1273
695.932618,5.042e-28,0.0592,4,6,5,1265,1175,1273
695.936888,4.029e-28,0.0651,3,6,5,1265,1175,1273
695.960599,1.604e-30,0.0822,3,6,6,1265,1175,1273
695.962134,9.366e-24,0.0683,4,7,6,1265,1175,1273
695.97683,1.182e-30,0.067,3,6,6,1265,1175,1273
695.980881,1.321e-25,0.0653,4,6,5,1265,1175,1273
696.013549,2.524e-26,0.0725,3,6,6,1265,1175,1273
696.019597,1.064e-24,0.0647,4,7,5,1265,1175,1273
696.023398,5.852e-28,0.0655,3,6,5,1265,1175,1273
696.050563,2.28e-25,0.0681,3,6,6,1265,1175,1273
696.055439,3.257e-28,0.0665,3,6,6,1265,1175,1273
696.056397,5.166e-29,0.0716,3,6,6,1265,1175,1273
696.062453,1.303e-30,0.0791,3,6,6,1265,1175,1273
696.064672,5.832e-29,0.0659,3,6,6,1265,1175,1273
696.088203,2.812e-27,0.0692,3,6,6,1265,1175,1273
696.093659,2.717e-30,0.0683,3,6,6,1265,1175,1273
696.101747,8.347e-28,0.0659,3,6,6,1265,1175,1273
696.112882,2.699e-30,0.0687,3,6,6,1265,1175,1273
696.115049,4.67e-27,0.0661,3,6,6,1265,1175,1273
696.134518,1.192e-26,0.0561,4,7,5,1265,1175,1273
696.135274,1.81e-30,0.0637,3,6,5,1265,1175,1273
696.140176,1.078e-27,0.064,4,6,5,1265,1175,1273
696.146605,1.358e-30,0.0685,3,6,6,1265,1175,1273
696.16057,1.111e-30,0.0645,3,6,5,1265,1175,1273
696.172541,1.169e-27,0.0663,3,6,6,1265,1175,1273
696.173161,2.611e-27,0.0702,4,6,6,1265,1175,1273
696.179502,3.041e-29,0.0598,3,6,5,1265,1175,1273
696.191402,6.158e-29,0.0564,4,6,5,1265,1175,1273
696.192361,1.256e-30,0.0595,3,6,5,1265,1175,1273
696.192763,1.595e-30,0.0649,3,6,5,1265,1175,1273
696.199777,7.106e-28,0.0801,3,6,6,1265,1175,1273
696.199922,1.306e-21,0.0689,3,7,6,1265,1175,1273
696.236355,1.608e-27,0.0666,3,6,6,1265,1175,1273
696.243115,7.873e-27,0.0681,3,6,6,1265,1175,1273
696.248801,1.184e-27,0.0685,3,6,6,1265,1175,1273
696.26719,1.688e-30,0.0608,3,6,5,1265,1175,1273
696.270047,5.084e-30,0.0635,3,6,5,1265,1175,1273
696.27404,3.009e-30,0.0626,3,6,5,1265,1175,1273
696.279422,5.734e-29,0.0687,3,6,6,1265,1175,1273
696.287505,5.344e-25,0.064,4,7,5,1265,1175,1273
696.28751,6.855e-26,0.0651,4,6,5,1265,1175,1273
696.288288,6.452e-29,0.0689,3,6,6,1265,1175,1273
696.293736,2.172e-27,0.067,3,6,6,1265,1175,1273
696.29716,3.151e-24,0.0689,4,7,6,1265,1175,1273
696.309179,2.568e-28,0.0655,4,6,6,1265,1175,1273
696.342699,3.639e-25,0.0645,4,7,5,1265,1175,1273
696.344798,4.726e-25,0.0683,4,6,6,1265,1175,1273
696.345203,2.88e-27,0.0673,3,6,6,1265,1175,1273
696.363438,4.913e-28,0.0683,3,6,6,1265,1175,1273
696.36471,1.235e-28,0.0621,3,6,5,1265,1175,1273
696.377255,2.62e-29,0.0811,3,6,6,1265,1175,1273
696.391244,3.748e-27,0.0676,3,6,6,1265,1175,1273
696.399733,4.818e-29,0.0655,3,6,5,1265,1175,1273
696.400523,1.568e-22,0.0681,3,7,6,1265,1175,1273
696.405708,2.213e-30,0.0712,3,6,6,1265,1175,1273
696.41537,3.555e-27,0.0651,4,6,5,1265,1175,1273
696.424216,1.393e-29,0.0626,3,6,5,1265,1175,1273
696.432321,4.786e-27,0.068,3,6,6,1265,1175,1273
696.437272,1.368e-30,0.073,3,6,6,1265,1175,1273
696.44006,2.432e-27,0.0678,3,6,6,1265,1175,1273
696.46427,5.854e-25,0.0651,4,7,5,1265,1175,1273
696.468865,5.996e-27,0.0683,3,6,6,1265,1175,1273
696.481307,6.536e-27,0.0554,4,7,5,1265,1175,1273
696.501281,7.367e-27,0.0687,3,6,6,1265,1175,1273
696.506552,6.747e-29,0.0666,3,6,6,1265,1175,1273
696.521759,7.073e-30,0.0766,3,6,6,1265,1175,1273
696.529944,8.873e-27,0.0692,3,6,6,1265,1175,1273
696.53888,1.86e-29,0.0666,3,6,6,1265,1175,1273
696.555204,1.047e-26,0.0697,3,6,6,1265,1175,1273
696.56005,5.243e-26,0.0655,4,6,6,1265,1175,1273
696.577384,1.21e-26,0.0702,3,6,6,1265,1175,1273
696.596782,1.368e-26,0.0709,3,6,6,1265,1175,1273
696.60212,5.424e-29,0.0685,3,6,6,1265,1175,1273
696.61367,1.513e-26,0.0716,3,6,6,1265,1175,1273
696.620103,5.142e-25,0.073,4,6,6,1265,1175,1273
696.621167,2.753e-29,0.0746,3,6,6,1265,1175,1273
696.628297,1.632e-26,0.0725,3,6,6,1265,1175,1273
696.638471,1.801e-30,0.0592,3,6,5,1265,1175,1273
696.640886,1.717e-26,0.0735,3,6,6,1265,1175,1273
696.65164,1.755e-26,0.0746,3,6,6,1265,1175,1273
696.6522,4.44e-28,0.0847,3,6,6,1265,1175,1273
696.658843,1.035e-30,0.0602,3,6,5,1265,1175,1273
696.659354,3.035e-26,0.0735,4,6,6,1265,1175,1273
696.660737,1.74e-26,0.0759,3,6,6,1265,1175,1273
696.668335,1.663e-26,0.0774,3,6,6,1265,1175,1273
696.668513,9.767e-24,0.0746,4,7,6,1265,1175,1273
696.670362,2.522e-29,0.0683,3,6,6,1265,1175,1273
696.671747,8.793e-29,0.0746,3,6,6,1265,1175,1273
696.674569,1.521e-26,0.0791,3,6,6,1265,1175,1273
696.679555,1.315e-26,0.0811,3,6,6,1265,1175,1273
696.683386,1.045e-26,0.0834,3,6,6,1265,1175,1273
696.686137,7.138e-27,0.0862,3,6,6,1265,1175,1273
696.687862,3.02e-27,0.0903,3,6,6,1265,1175,1273
696.700567,2.049e-30,0.0811,3,6,6,1265,1175,1273
696.703079,5.228e-27,0.088,3,6,6,1265,1175,1273
696.705189,1.114e-27,0.0716,3,6,6,1265,1175,1273
696.714863,2.23e-28,0.0621,4,6,5,1265,1175,1273
696.716346,8.839e-27,0.0683,3,6,6,1265,1175,1273
696.717941,2.282e-26,0.0683,3,6,6,1265,1175,1273
696.722826,3.204e-30,0.0642,3,6,5,1265,1175,1273
696.724806,8.895e-27,0.0847,3,6,6,1265,1175,1273
696.750557,3.886e-29,0.0651,3,6,5,1265,1175,1273
696.752052,1.442e-29,0.0655,3,6,6,1265,1175,1273
696.756187,1.193e-26,0.0822,3,6,6,1265,1175,1273
696.77152,2.884e-27,0.0651,4,6,5,1265,1175,1273
696.793695,8.451e-24,0.0681,4,7,6,1265,1175,1273
696.797221,1.438e-26,0.0801,3,6,6,1265,1175,1273
696.812382,1.125e-29,0.0623,3,6,5,1265,1175,1273
696.815914,5.138e-20,0.0678,3,7,6,1265,1175,1273
696.820243,1.027e-30,0.0668,3,6,6,1265,1175,1273
696.824871,2.43e-26,0.072,3,6,6,1265,1175,1273
696.827073,1.838e-30,0.0666,3,6,6,1265,1175,1273
696.834257,3.528e-27,0.0546,4,7,5,1265,1175,1273
696.847905,1.62e-26,0.0782,3,6,6,1265,1175,1273
696.8591,1.309e-30,0.0782,3,6,6,1265,1175,1273
696.871739,4.897e-29,0.0712,3,6,6,1265,1175,1273
696.90144,2.801e-28,0.0663,3,6,6,1265,1175,1273
696.904553,2.458e-30,0.0681,3,6,6,1265,1175,1273
696.908238,1.738e-26,0.0766,3,6,6,1265,1175,1273
696.94594,2.438e-30,0.0685,3,6,6,1265,1175,1273
696.964192,3.987e-27,0.0659,3,6,6,1265,1175,1273
696.976412,1.229e-30,0.0683,3,6,6,1265,1175,1273
696.978216,1.794e-26,0.0752,3,6,6,1265,1175,1273
696.979325,1.477e-30,0.0635,3,6,5,1265,1175,1273
696.980447,7.834e-30,0.0685,3,6,6,1265,1175,1273
696.989659,6.557e-30,0.0774,3,6,6,1265,1175,1273
697.050918,2.693e-29,0.074,3,6,6,1265,1175,1273
697.057835,1.792e-26,0.074,3,6,6,1265,1175,1273
697.081545,1.068e-27,0.0683,3,6,6,1265,1175,1273
697.108648,4.268e-30,0.0811,3,6,6,1265,1175,1273
697.117371,3.063e-29,0.0647,3,6,5,1265,1175,1273
697.14709,1.74e-26,0.073,3,6,6,1265,1175,1273
